2024-11-01 18:38:28,816 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-01 18:38:51,408 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-11-01 18:40:20,519 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2024-11-01 18:41:20,896 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-01 19:06:15,830 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-11-02 00:00:06,726 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-02 00:38:54,571 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-02 00:39:00,019 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-02 00:40:21,642 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-11-02 00:40:44,663 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-11-02 01:06:25,551 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-11-02 06:00:07,791 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-02 06:38:55,445 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-02 06:39:39,062 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-02 06:40:11,640 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-11-02 06:41:30,195 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-11-02 07:08:12,583 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 79, Errors: 40
2024-11-02 12:00:07,431 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-02 12:36:58,984 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 47, Errors: 20
2024-11-02 12:38:28,258 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-02 12:40:29,051 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-02 12:40:38,748 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-02 13:08:22,737 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-11-02 18:00:06,299 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-02 18:38:12,969 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-02 18:38:57,731 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-02 18:40:27,510 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-02 18:42:01,832 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-11-02 19:07:06,234 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-11-03 00:00:06,857 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-03 00:38:30,830 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-03 00:38:37,729 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-11-03 00:40:13,825 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-03 00:41:53,839 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-03 01:08:49,862 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-03 06:00:07,372 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-03 06:39:28,043 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-03 06:39:37,617 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-03 06:40:30,120 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-03 06:41:49,808 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-03 07:10:00,123 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-11-03 12:00:07,833 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-03 12:37:35,420 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 48, Errors: 19
2024-11-03 12:39:17,588 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-03 12:40:24,239 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 62, Errors: 21
2024-11-03 12:41:07,529 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2024-11-03 13:09:24,531 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-11-03 18:00:07,197 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-03 18:38:13,611 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-03 18:38:41,603 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-11-03 18:41:00,133 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-11-03 18:41:16,275 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 69, Errors: 14
2024-11-03 19:08:46,354 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-11-04 00:00:13,429 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-04 00:38:48,696 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-04 00:39:40,318 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-11-04 00:41:17,409 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-04 00:41:19,204 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2024-11-04 01:09:03,356 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-11-04 06:00:07,531 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-04 06:38:33,724 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-04 06:39:29,202 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 68, Errors: 11
2024-11-04 06:41:02,709 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-04 06:41:04,032 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 62, Errors: 9
2024-11-04 07:09:53,080 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-11-04 12:00:07,356 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-04 12:38:27,961 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 49, Errors: 18
2024-11-04 12:39:33,836 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-04 12:41:09,803 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-11-04 12:41:42,952 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-04 13:08:53,983 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-11-04 18:00:07,568 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-04 18:38:48,906 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-04 18:39:03,803 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-04 18:41:02,967 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-11-04 18:41:18,910 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-11-04 19:08:14,478 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-11-05 00:00:06,980 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-05 00:39:04,916 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-05 00:39:41,362 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-05 00:40:57,391 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 63, Errors: 20
2024-11-05 00:41:19,638 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-11-05 01:09:15,674 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 75, Errors: 44
2024-11-05 06:00:07,290 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-05 06:38:35,075 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-05 06:39:45,600 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 67, Errors: 12
2024-11-05 06:41:42,591 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-05 06:41:51,588 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-05 07:07:56,808 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-05 12:00:06,287 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-05 12:39:10,663 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-05 12:39:16,018 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-05 12:40:49,020 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-05 12:40:59,860 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 62, Errors: 21
2024-11-05 13:08:58,254 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-11-05 18:00:06,440 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-05 18:39:15,967 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-05 18:39:50,975 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-05 18:40:42,230 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-05 18:41:28,476 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-05 19:09:17,506 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-11-06 00:00:06,749 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-06 00:38:25,968 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-06 00:39:32,831 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-11-06 00:41:19,219 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-11-06 00:41:19,773 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-11-06 01:08:41,760 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-11-06 06:00:06,703 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-06 06:39:06,244 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-11-06 06:39:28,469 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 49, Errors: 18
2024-11-06 06:40:39,590 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-06 06:41:31,480 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-11-06 07:09:27,259 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-06 12:00:06,237 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-06 12:39:06,728 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-06 12:39:39,413 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-06 12:40:22,832 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-06 12:40:45,419 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 63, Errors: 20
2024-11-06 13:07:42,549 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-11-06 18:00:06,309 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-06 18:39:03,109 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-11-06 18:39:18,658 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-11-06 18:40:18,611 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-06 18:41:32,793 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-06 19:06:52,823 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-11-07 00:00:06,859 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-07 00:38:36,490 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-07 00:39:18,408 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 68, Errors: 11
2024-11-07 00:40:06,484 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-07 00:41:50,993 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 63, Errors: 20
2024-11-07 01:08:34,837 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 72, Errors: 47
2024-11-07 06:00:06,102 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-07 06:39:22,298 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 62, Errors: 17
2024-11-07 06:39:39,933 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-11-07 06:40:09,874 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-07 06:42:23,463 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 63, Errors: 20
2024-11-07 07:09:15,056 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-07 12:00:06,579 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-07 12:38:46,159 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 48, Errors: 19
2024-11-07 12:39:30,127 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 62, Errors: 17
2024-11-07 12:40:45,390 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-07 12:42:37,919 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-07 13:09:19,716 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-11-07 18:00:07,123 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-07 18:39:37,385 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-07 18:40:20,375 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-11-07 18:40:25,531 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-07 18:41:53,877 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-07 19:09:50,847 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-11-08 00:00:06,089 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-08 00:38:40,977 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-11-08 00:40:06,816 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 67, Errors: 12
2024-11-08 00:40:14,329 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-11-08 00:41:31,835 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 63, Errors: 20
2024-11-08 01:09:50,724 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-11-08 06:00:07,067 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-08 06:39:32,292 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-08 06:40:31,808 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-08 06:40:32,793 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-11-08 06:41:47,367 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 62, Errors: 21
2024-11-08 07:08:44,171 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 75, Errors: 44
2024-11-08 12:00:07,277 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-08 12:39:25,547 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 48, Errors: 19
2024-11-08 12:39:38,848 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 59, Errors: 20
2024-11-08 12:40:55,548 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-08 12:41:40,091 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 62, Errors: 21
2024-11-08 13:08:30,653 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 79, Errors: 40
2024-11-08 18:00:06,988 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-08 18:39:21,451 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-08 18:40:37,294 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-11-08 18:41:05,954 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-11-08 18:42:48,032 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-11-08 19:09:50,984 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 84, Errors: 35
2024-11-09 00:00:12,945 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-09 00:39:26,593 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-09 00:40:25,628 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-11-09 00:40:47,663 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-09 00:42:24,087 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-09 01:10:24,236 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 75, Errors: 44
2024-11-09 06:00:07,212 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-09 06:40:24,509 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-09 06:40:29,642 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-11-09 06:40:42,359 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-09 06:42:53,551 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-09 07:12:00,153 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-09 12:00:07,488 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-09 12:39:23,582 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-09 12:40:59,141 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-09 12:41:08,659 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-09 12:42:39,832 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-11-09 13:10:21,229 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-09 18:00:07,717 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-09 18:40:19,408 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-11-09 18:40:55,755 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-09 18:41:40,344 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-09 18:43:07,098 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-11-09 19:09:52,064 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-11-10 00:00:15,214 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-10 00:39:05,207 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 49, Errors: 18
2024-11-10 00:40:19,827 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-10 00:41:04,197 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-10 00:43:09,211 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-11-10 01:11:23,178 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-10 06:00:06,114 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-10 06:40:29,660 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-10 06:41:01,939 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-10 06:41:11,754 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-11-10 06:43:17,771 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-10 07:11:08,256 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-11-10 12:00:12,731 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-10 12:39:27,522 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-10 12:41:01,515 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-10 12:42:13,500 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 53, Errors: 18
2024-11-10 12:43:18,366 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-10 13:11:28,043 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 79, Errors: 40
2024-11-10 18:00:07,111 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-10 18:40:18,962 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-10 18:41:07,278 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-11-10 18:41:46,457 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-11-10 18:43:04,150 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-11-10 19:10:28,811 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-11-11 00:00:06,190 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-11 00:40:45,391 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-11-11 00:40:57,885 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 67, Errors: 12
2024-11-11 00:41:02,869 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-11 00:43:34,922 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-11 01:10:57,412 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 74, Errors: 45
2024-11-11 06:00:08,322 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-11 06:40:40,284 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-11-11 06:41:21,667 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-11 06:41:26,847 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-11-11 06:43:55,367 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-11 07:13:16,817 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-11-11 12:00:07,222 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-11 12:39:38,789 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 47, Errors: 20
2024-11-11 12:41:03,715 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-11-11 12:41:41,147 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-11-11 12:43:42,987 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-11 13:12:18,091 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-11-11 18:00:07,018 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-11 18:39:53,541 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-11 18:41:02,047 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-11 18:41:38,315 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-11-11 18:43:51,415 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 69, Errors: 14
2024-11-11 19:12:17,424 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-11-12 00:00:06,446 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-12 00:40:24,030 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 55, Errors: 12
2024-11-12 00:41:44,765 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 68, Errors: 11
2024-11-12 00:42:06,505 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-12 00:43:40,185 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-11-12 01:12:22,097 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-11-12 06:00:08,264 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-12 06:40:48,886 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-12 06:41:20,105 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-12 06:42:00,153 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-11-12 06:43:21,330 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-11-12 07:13:25,076 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-11-12 12:00:11,385 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-12 12:40:18,185 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-11-12 12:41:24,266 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
